!Series_title	"Expression data from fibroblasts treated with TGF-Beta"
!Series_geo_accession	"GSE39394"
!Series_status	"Public on Jan 17 2013"
!Series_submission_date	"Jul 16 2012"
!Series_last_update_date	"Mar 25 2019"
!Series_pubmed_id	"23153532"
!Series_summary	"The survival of isolated metastatic cells and expansion into macroscopic tumour has been recognized as a limiting step for metastasis formation in several cancer types yet the determinants of this process remain largely uncharacterized. In colorectal cancer (CRC), we identify a transcriptional programme in tumour-associated stromal cells, which is intimately linked to a high risk of developing recurrent disease after therapy. A large proportion of CRCs display mutational inactivation of the TGF-beta pathway but paradoxically they are characterized by high TGF-beta production. In these tumours, TGF-beta instructs a transcriptional programme in stromal cells, which confers a high risk of developing metastatic disease."
!Series_summary	"We quantified the association of TGF-beta-activated fibroblasts with disease progression. To this end, we used as surrogates the gene expression programme upregulated by addition of TGF-beta to normal colon mucosa-derived fibroblasts (CCD-Co-18) in culture."
!Series_overall_design	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1. Gene expression profiles were measured in duplicate using HG-U133 plus 2.0. We used RMA background correction, quantile normalization and RMA summarization (Gautier et al., 2004). A TGF-β response signature was obtained by selecting genes with limma P-value < 0.05 and at least two fold up-regulation in TGF-β treated fibroblasts."
!Series_type	"Expression profiling by array"
!Series_contributor	"Alexandre,,Calon"
!Series_contributor	"Elisa,,Espinet"
!Series_contributor	"Eduard,,Batlle"
!Series_sample_id	"GSM967311 GSM967312 GSM967313 GSM967314 "
!Series_contact_name	"Alexandre,,CALON"
!Series_contact_email	"alexandre.calon@gmail.com"
!Series_contact_institute	"Institute for Research in Biomedecine"
!Series_contact_address	"c/ Baldiri Reixac, 10"
!Series_contact_city	"Barcelona"
!Series_contact_zip/postal_code	"08028"
!Series_contact_country	"Spain"
!Series_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39394/suppl/GSE39394_RAW.tar"
!Series_platform_id	"GPL570"
!Series_platform_taxid	"9606"
!Series_sample_taxid	"9606"
!Series_relation	"SubSeries of: GSE39397"
!Series_relation	"BioProject: https://www.ncbi.nlm.nih.gov/bioproject/PRJNA170772"

!Sample_title	"CCD non treated rep1"	"CCD non treated rep2"	"CCD treated rep1"	"CCD treated rep2"
!Sample_geo_accession	"GSM967311"	"GSM967312"	"GSM967313"	"GSM967314"
!Sample_status	"Public on Jan 17 2013"	"Public on Jan 17 2013"	"Public on Jan 17 2013"	"Public on Jan 17 2013"
!Sample_submission_date	"Jul 16 2012"	"Jul 16 2012"	"Jul 16 2012"	"Jul 16 2012"
!Sample_last_update_date	"Jan 17 2013"	"Jan 17 2013"	"Jan 17 2013"	"Jan 17 2013"
!Sample_type	"RNA"	"RNA"	"RNA"	"RNA"
!Sample_channel_count	"1"	"1"	"1"	"1"
!Sample_source_name_ch1	"cells non treated"	"cells non treated"	"cells treated for 8h"	"cells treated for 8h"
!Sample_organism_ch1	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"
!Sample_characteristics_ch1	"cell type: primary normal colon mucosa-derived fibroblasts"	"cell type: primary normal colon mucosa-derived fibroblasts"	"cell type: primary normal colon mucosa-derived fibroblasts"	"cell type: primary normal colon mucosa-derived fibroblasts"
!Sample_characteristics_ch1	"treatment: non-treated"	"treatment: non-treated"	"treatment: TGB-beta1 for 8h"	"treatment: TGB-beta1 for 8h"
!Sample_characteristics_ch1	"pair: pair 1"	"pair: pair 2"	"pair: pair 1"	"pair: pair 2"
!Sample_treatment_protocol_ch1	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1 (Peprotech; 5 ng mL-1) for 8 hours."	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1 (Peprotech; 5 ng mL-1) for 8 hours."	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1 (Peprotech; 5 ng mL-1) for 8 hours."	"CCD-Co-18 were seeded at 60% confluence and treated with TGF-β1 (Peprotech; 5 ng mL-1) for 8 hours."
!Sample_growth_protocol_ch1	"Cells were grown in DMEM supplemented with 10% FBS at 37ºC and 5% CO2."	"Cells were grown in DMEM supplemented with 10% FBS at 37ºC and 5% CO2."	"Cells were grown in DMEM supplemented with 10% FBS at 37ºC and 5% CO2."	"Cells were grown in DMEM supplemented with 10% FBS at 37ºC and 5% CO2."
!Sample_molecule_ch1	"total RNA"	"total RNA"	"total RNA"	"total RNA"
!Sample_extract_protocol_ch1	"RNA extraction was done with TRIZOL and washed with Qiagen kit following manufacturer's instructions."	"RNA extraction was done with TRIZOL and washed with Qiagen kit following manufacturer's instructions."	"RNA extraction was done with TRIZOL and washed with Qiagen kit following manufacturer's instructions."	"RNA extraction was done with TRIZOL and washed with Qiagen kit following manufacturer's instructions."
!Sample_label_ch1	"biotin"	"biotin"	"biotin"	"biotin"
!Sample_label_protocol_ch1	"RNA was amplified using the TransPlex® Complete Whole Transcriptome Amplification Kit (Sigma; reference WTA2) and subsequently labeled (biotin) using GeneChip Mapping 10K Xba Assay Kit (Affymetrix; catalog # 900441), according to manufacturer's instructions."	"RNA was amplified using the TransPlex® Complete Whole Transcriptome Amplification Kit (Sigma; reference WTA2) and subsequently labeled (biotin) using GeneChip Mapping 10K Xba Assay Kit (Affymetrix; catalog # 900441), according to manufacturer's instructions."	"RNA was amplified using the TransPlex® Complete Whole Transcriptome Amplification Kit (Sigma; reference WTA2) and subsequently labeled (biotin) using GeneChip Mapping 10K Xba Assay Kit (Affymetrix; catalog # 900441), according to manufacturer's instructions."	"RNA was amplified using the TransPlex® Complete Whole Transcriptome Amplification Kit (Sigma; reference WTA2) and subsequently labeled (biotin) using GeneChip Mapping 10K Xba Assay Kit (Affymetrix; catalog # 900441), according to manufacturer's instructions."
!Sample_taxid_ch1	"9606"	"9606"	"9606"	"9606"
!Sample_hyb_protocol	"Affymetrix HG-U133 plus 2.0 arrays were hybridized with 8 ug of labeled, amplified dsDNA, washed, stained and scanned according to the protocol described in Affymetrix GeneChip® Expression Analysis Manual."	"Affymetrix HG-U133 plus 2.0 arrays were hybridized with 8 ug of labeled, amplified dsDNA, washed, stained and scanned according to the protocol described in Affymetrix GeneChip® Expression Analysis Manual."	"Affymetrix HG-U133 plus 2.0 arrays were hybridized with 8 ug of labeled, amplified dsDNA, washed, stained and scanned according to the protocol described in Affymetrix GeneChip® Expression Analysis Manual."	"Affymetrix HG-U133 plus 2.0 arrays were hybridized with 8 ug of labeled, amplified dsDNA, washed, stained and scanned according to the protocol described in Affymetrix GeneChip® Expression Analysis Manual."
!Sample_scan_protocol	"Scanning was done on an Affymetrix GeneChip Scanner 7G"	"Scanning was done on an Affymetrix GeneChip Scanner 7G"	"Scanning was done on an Affymetrix GeneChip Scanner 7G"	"Scanning was done on an Affymetrix GeneChip Scanner 7G"
!Sample_description	"expression data from untreated fibroblasts"	"expression data from untreated fibroblasts"	"expression data from fibroblasts treated with TGF-Beta"	"expression data from fibroblasts treated with TGF-Beta"
!Sample_data_processing	"We used RMA background correction, quantile normalization and RMA summarization(Gautier et al., 2004)."	"We used RMA background correction, quantile normalization and RMA summarization(Gautier et al., 2004)."	"We used RMA background correction, quantile normalization and RMA summarization(Gautier et al., 2004)."	"We used RMA background correction, quantile normalization and RMA summarization(Gautier et al., 2004)."
!Sample_platform_id	"GPL570"	"GPL570"	"GPL570"	"GPL570"
!Sample_contact_name	"Alexandre,,CALON"	"Alexandre,,CALON"	"Alexandre,,CALON"	"Alexandre,,CALON"
!Sample_contact_email	"alexandre.calon@gmail.com"	"alexandre.calon@gmail.com"	"alexandre.calon@gmail.com"	"alexandre.calon@gmail.com"
!Sample_contact_institute	"Institute for Research in Biomedecine"	"Institute for Research in Biomedecine"	"Institute for Research in Biomedecine"	"Institute for Research in Biomedecine"
!Sample_contact_address	"c/ Baldiri Reixac, 10"	"c/ Baldiri Reixac, 10"	"c/ Baldiri Reixac, 10"	"c/ Baldiri Reixac, 10"
!Sample_contact_city	"Barcelona"	"Barcelona"	"Barcelona"	"Barcelona"
!Sample_contact_zip/postal_code	"08028"	"08028"	"08028"	"08028"
!Sample_contact_country	"Spain"	"Spain"	"Spain"	"Spain"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM967nnn/GSM967311/suppl/GSM967311_AF_CCD-8h_081206.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM967nnn/GSM967312/suppl/GSM967312_AF_CCD-8H_231106.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM967nnn/GSM967313/suppl/GSM967313_AF_CCD+8h_081206.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM967nnn/GSM967314/suppl/GSM967314_AF_CCD+8H_231106.CEL.gz"
!Sample_data_row_count	"54675"	"54675"	"54675"	"54675"
!series_matrix_table_begin
"ID_REF"	"GSM967311"	"GSM967312"	"GSM967313"	"GSM967314"
"206147_x_at"	9.409436192	9.326658181	9.366732205	9.222219723
"206148_at"	5.197460188	5.322974081	5.19830158	5.385805041
"206149_at"	4.683770017	4.668654856	4.478862279	4.668654856
"206150_at"	5.626437372	5.492930591	5.43845425	5.4822277
"206151_x_at"	5.465686509	5.274951735	5.230827089	5.117635367
"206152_at"	5.325848101	5.317590209	5.568720626	5.640051039
"206153_at"	3.277450768	3.071065688	3.369892267	3.095286345
"206154_at"	4.983427593	4.927833542	4.99653826	5.242843885
"206155_at"	3.841995274	3.734085287	3.913536868	3.922722004
"206156_at"	4.059998383	3.723683474	3.80578723	3.657199234
"206157_at"	9.128486622	8.838252441	6.738801456	6.915613648
"206158_s_at"	11.47982585	11.68945798	11.37172463	11.57058275
"206159_at"	2.758795266	2.796803919	2.715121049	2.843566498
"206160_at"	5.263381302	5.305382798	5.738085772	5.305382798
"206161_s_at"	4.318074443	4.381694146	4.379128238	4.318480919
"206162_x_at"	4.649833052	4.174049775	4.588788851	4.587137895
"206163_at"	2.61105071	2.744790822	3.03494061	3.017087899
"206164_at"	3.210564997	3.039005437	3.386596947	3.372026716
"206165_s_at"	2.656376686	2.56568701	2.5167784	2.777279402
"206166_s_at"	3.279340668	3.118104619	3.50185524	3.286612247
"206167_s_at"	6.633157853	6.912949449	5.804706518	6.140702263
"206168_at"	4.957085852	4.729638877	4.969121383	4.834902942
"206169_x_at"	5.661150021	5.629342119	5.590103256	5.354332069
"206170_at"	7.490552677	7.513842317	6.355219526	6.489360793
"206171_at"	4.140638811	4.309207142	4.437522249	4.217832866
"206172_at"	11.19159541	11.28044201	11.23998974	11.23121756
"206173_x_at"	6.932832921	7.288635508	7.267607829	7.741507895
"206174_s_at"	9.387225542	9.781239603	9.330948301	9.806763466
"206175_x_at"	6.687912536	6.894534419	7.100256583	7.209632386
"206176_at"	7.840316814	7.919785862	8.122936059	8.286219235
"206177_s_at"	3.150365469	3.742309884	3.486141438	3.288280857
"206178_at"	4.904420731	4.922900325	5.009144222	4.970078133
"206179_s_at"	5.028425457	4.398605547	5.053626907	4.187149608
"206180_x_at"	7.958433017	7.713205405	7.945726879	7.718795785
"206181_at"	3.14217232	3.55831374	3.17058658	3.260415837
"206182_at"	6.369132116	6.744696588	6.454870811	6.696541698
"206183_s_at"	4.865136051	5.181481908	4.971027206	5.169304427
"206184_at"	5.062550183	5.305670472	4.469581675	5.292474852
"206185_at"	4.889029248	4.889029248	4.995187707	4.992907373
"206186_at"	5.8852894	5.998496852	6.114394936	5.946725158
"206187_at"	6.608907348	6.48297993	6.320664112	6.26077628
"206188_at"	7.077817481	6.860470388	6.539759904	7.076569738
"206189_at"	4.153362375	4.072372907	4.078280811	4.133115008
"206190_at"	3.411438004	3.678109365	3.317220271	3.571152608
"206191_at"	4.453180606	4.520156567	4.278678532	4.464186005
"206192_at"	5.579855018	5.557013185	5.517118139	5.510483027
"206193_s_at"	4.730869203	4.103960316	4.32850817	4.218883657
"206194_at"	4.644117342	5.086812405	4.425559652	4.715805519
"206195_x_at"	4.353656046	4.473626652	4.492103936	4.481311385
"206196_s_at"	4.485253488	4.414083795	4.449391475	4.342914103
"206197_at"	4.282041121	4.51204521	4.18343785	4.238249031
"206198_s_at"	2.885870296	2.794217326	2.978927002	2.808191045
"206199_at"	3.179531179	3.087653878	2.868779893	3.35001547
"206200_s_at"	11.44507419	11.25151345	11.03139611	10.9194347
"206201_s_at"	2.363590166	2.41586539	2.518590167	2.512398491
"206202_at"	2.88213457	2.920807558	2.768937272	2.80761026
"206203_at"	5.501041795	5.25474001	5.547091146	5.368535196
"206204_at"	5.250554452	4.65978452	6.133254303	6.137244438
"206205_at"	7.271305647	7.465970425	7.058990708	7.324392327
"206206_at"	5.367840213	5.188870977	4.877414689	4.856946021
"206207_at"	4.241247877	4.205377128	4.122776134	4.094216908
"206208_at"	4.860145137	4.398538503	4.729464447	4.27557296
"206209_s_at"	4.364696518	4.312893107	4.588788851	4.352378305
"206210_s_at"	3.876891018	3.75337988	3.983130886	3.90971248
"206211_at"	3.025439161	3.077924087	3.045844164	2.862262616
"206212_at"	5.0492642	5.040635414	4.959334721	5.014749056
"206213_at"	5.758151371	5.956009387	6.21894753	6.034260596
"206214_at"	2.538078653	2.452092357	2.709531525	2.554846982
"206215_at"	4.139716569	4.451214425	4.464873352	4.451214425
"206216_at"	5.853574566	5.560026669	5.862805159	5.592582435
"206217_at"	5.15787917	5.38271722	5.518106536	5.382923811
"206218_at"	3.546057504	3.581188039	3.850210081	3.907073816
"206219_s_at"	4.574065521	4.913998401	4.585603477	4.568573501
"206220_s_at"	6.538022066	6.759355735	6.841428983	6.736925513
"206221_at"	4.359857919	4.923903138	4.701113375	4.923903138
"206222_at"	3.818113159	4.022380579	4.136772559	3.438463949
"206223_at"	4.537552134	4.362026297	5.012645273	4.667559751
"206224_at"	6.790337927	6.055388652	6.651543771	5.922552456
"206225_at"	4.1878505	4.676391736	3.952488967	4.711714078
"206226_at"	3.836760314	4.110330895	3.949989778	3.998184039
"206227_at"	5.25886479	6.024920904	7.065300225	7.112978842
"206228_at"	4.511882925	4.140378813	4.574116824	4.244934028
"206229_x_at"	4.904778981	4.654534708	4.805224282	4.949966874
"206230_at"	4.748533164	4.504561377	4.97656918	4.590163967
"206231_at"	6.725110311	6.451797286	6.694512718	6.501383993
"206232_s_at"	3.32386109	3.423453986	3.310884914	3.410477809
"206233_at"	3.834653508	4.213716582	3.983945087	4.213716582
"206234_s_at"	6.208167111	6.039826801	6.255730049	5.986536592
"206235_at"	6.420832879	6.934010204	6.534757603	7.222116143
"206236_at"	4.714411604	4.385946345	4.601381009	4.496488906
"206237_s_at"	7.115582013	7.079969303	7.507213796	7.478671507
"206238_s_at"	7.21203348	7.55447501	7.46962853	8.085639138
"206239_s_at"	4.880812087	4.834902942	5.283242556	4.997363773
"206240_s_at"	6.654298335	7.050625863	6.830943816	7.105273772
"206241_at"	4.153422053	4.754391924	4.128370155	5.02196872
"206242_at"	5.07726056	5.047897721	5.047897721	5.171242426
"206243_at"	4.384184238	4.413021773	4.624824337	4.493996975
"206244_at"	3.437292264	3.36109058	3.219367889	3.291787962
"206245_s_at"	10.16282469	10.39222991	10.56527037	10.99925272
"206246_at"	5.731469366	5.894713468	6.228548395	5.846084269
"206247_at"	10.45697429	10.25104018	9.963786794	9.910111441
"206248_at"	5.007362091	4.910718755	4.770457612	4.843719287
"206249_at"	4.871050221	4.940409203	5.400441845	5.386473569
"206250_x_at"	5.173584138	4.779843768	5.330310747	5.309700528
"206251_s_at"	2.722149948	3.047282595	2.773113437	2.815490045
"206252_s_at"	3.761064024	3.51470613	3.732608162	3.704152299
"206253_at"	3.093710733	2.909971715	3.264547117	2.585743896
"206254_at"	3.274594986	2.953913961	3.108386616	3.124917469
"206255_at"	3.933181619	4.21127039	4.404602999	4.298915726
"206256_at"	5.066662199	5.249562161	5.48849357	5.046410951
"206257_at"	6.071361009	5.948240869	6.120781977	5.977856982
"206258_at"	5.625272213	5.79383481	5.462028111	5.41251613
"206259_at"	4.145593896	3.990011536	4.117358335	3.94165624
"206260_at"	4.096414401	4.367346204	4.333690363	4.014275485
"206261_at"	7.098274121	7.354165206	6.258672676	6.909647581
"206262_at"	3.630282779	3.283447535	3.808444237	3.102089831
"206263_at"	4.888522032	4.715805519	4.914680321	4.741963808
"206264_at"	3.832578265	3.806585591	3.66538468	3.444086671
"206265_s_at"	2.960892225	3.063953052	2.889566013	3.046835991
"206266_at"	5.138177733	5.002518177	5.173492768	4.954377559
"206267_s_at"	5.812227865	5.491484302	5.91387467	5.977810294
"206268_at"	4.536092472	4.472095772	4.932170725	4.844904278
"206269_at"	3.001876861	3.102031716	3.272767673	3.008087966
"206270_at"	5.25539355	5.367886189	5.399513279	5.31187787
"206271_at"	3.007949648	3.245596079	2.967623323	3.081765903
"206272_at"	7.986755975	8.164226714	7.874905197	8.191694747
"206273_at"	6.297872187	6.191755515	6.555196791	6.237017604
"206274_s_at"	5.194925011	4.775613462	5.414302784	5.041983987
"206275_s_at"	5.273950834	5.684815106	5.624667877	6.078865832
"206276_at"	4.748698569	4.575242266	4.834390066	4.56163279
"206277_at"	4.917911183	5.241084223	5.38326187	4.997002715
"206278_at"	4.870943611	4.353177782	4.86788729	4.699095029
"206279_at"	4.078280811	4.128353739	4.075457808	4.055123837
"206280_at"	4.436080625	4.431215312	4.548913859	4.406093332
"206281_at"	4.000790378	4.131968233	3.967763681	4.024563454
"206282_at"	2.805723262	2.772855725	2.784614537	2.768936121
"206283_s_at"	3.066831338	2.824932652	3.021954507	2.995366318
"206284_x_at"	9.367071019	9.059863117	9.265410057	9.043189423
"206285_at"	3.75337988	3.627036071	3.747555099	3.809876895
"206286_s_at"	4.645027526	4.394883074	4.618462949	4.606901896
"206287_s_at"	4.946624317	5.163328355	4.91626065	5.192137995
"206288_at"	5.615440911	6.354253642	5.33344219	6.478244507
"206289_at"	5.752230129	5.532491923	5.510488541	5.223788851
"206290_s_at"	3.385773819	3.432401918	3.386596947	3.455066567
"206291_at"	3.662479652	3.536503924	3.536503924	3.536503924
"206292_s_at"	3.496596573	3.436314486	3.993112559	3.407691353
"206293_at"	3.078766182	3.179531179	3.032616306	2.886093017
"206294_at"	3.067924935	3.179531179	3.179531179	3.179531179
"206295_at"	2.645722256	2.545363497	2.528190119	2.489083203
"206296_x_at"	5.159521338	4.954792371	5.233855748	5.419006463
"206297_at"	5.538978661	5.033731211	5.843312816	5.042465501
"206298_at"	8.567893755	8.186348639	8.619032676	8.188047994
"206299_at"	5.692513997	5.653169864	5.703538393	5.629037889
"206300_s_at"	7.388192948	7.669374109	9.331885477	9.209956096
"206301_at"	4.372779587	4.767960106	5.127947045	4.657845426
"206302_s_at"	9.472188677	9.63240593	9.304834871	9.705776804
"206303_s_at"	8.056332275	8.319871562	8.239684636	8.452999816
"206304_at"	6.606620014	6.660733859	6.420832879	6.079405871
"206305_s_at"	3.747507573	3.873483301	4.018476756	3.860456489
"206306_at"	3.031085603	3.127810391	3.084943684	2.971349429
"206307_s_at"	9.382427141	9.385362089	9.621397243	9.585195749
"206308_at"	6.367948958	6.549568917	6.098572482	6.517564336
"206309_at"	3.859526277	4.103240493	4.280943009	3.936261046
"206310_at"	5.40812444	5.206534125	4.858577237	5.172795347
"206311_s_at"	3.577683868	3.561487169	3.262118709	3.598980796
"206312_at"	3.297729059	3.297133412	3.319958034	3.526006538
"206313_at"	4.715805519	4.646265691	5.060109444	4.900316761
"206314_at"	6.447178804	6.435980878	6.404858053	6.393660127
"206315_at"	6.234373332	5.996060997	7.016514771	6.640579679
"206316_s_at"	6.972176687	7.248780869	6.958611573	7.222612318
"206317_s_at"	5.368239908	5.494967245	5.722120495	5.436437165
"206318_at"	3.031085603	2.818514868	2.882220066	2.831455243
"206319_s_at"	3.974402687	3.72363817	3.820543503	3.831161667
"206320_s_at"	4.687945293	5.153808017	4.971056821	4.645904177
"206321_at"	4.286146243	4.234189953	4.407988177	4.398538503
"206322_at"	4.214494306	4.345306894	4.461048907	4.251016225
"206323_x_at"	9.616627434	9.357911113	9.55540731	9.225030831
"206324_s_at"	5.240480928	5.348274295	5.408308837	5.230079567
"206325_at"	4.371178265	4.788714685	4.565810913	4.785911588
"206326_at"	3.952638785	3.885201699	4.124939637	3.850994724
"206327_s_at"	5.501095041	5.882171834	5.658324263	5.713394687
"206328_at"	5.243016113	4.760718678	5.054808392	4.966542238
"206329_at"	5.427287618	5.066770516	5.324386348	5.329874755
"206330_s_at"	7.061744149	7.122861973	6.966656973	6.707061799
"206331_at"	3.54806505	3.50185524	3.363225811	3.472815099
"206332_s_at"	8.976079592	9.260378096	8.678554109	9.032502188
"206333_at"	3.872548526	3.634528707	4.079351959	3.451983961
"206334_at"	3.620171395	3.86314334	3.918800686	4.068497378
"206335_at"	7.731418282	7.487251098	7.664982344	7.508917661
"206336_at"	8.092855583	8.335998054	7.740102272	7.949549608
"206337_at"	3.714776312	3.543899295	4.080790799	3.50185524
"206338_at"	5.100274308	4.882771061	5.056726055	5.089387245
"206339_at"	5.342382147	5.037926239	5.260410207	4.912249058
"206340_at"	3.779302114	4.04072959	3.926978658	4.106432724
"206341_at"	4.562951803	4.44224782	4.347901776	4.362196233
"206342_x_at"	7.98653675	8.026118045	8.089606461	8.081484845
"206343_s_at"	8.43536498	8.651019268	8.276946691	8.476710587
"206344_at"	3.033678527	2.548165873	3.010152474	2.634341923
"206345_s_at"	3.994669514	3.61769051	3.730036222	3.730036222
"206346_at"	2.525694656	2.694849959	2.575288592	2.830096197
"206347_at"	4.352699631	5.00287589	4.573944148	4.801912288
"206348_s_at"	4.727583777	4.991741724	4.934649544	5.055988953
"206349_at"	2.925295576	2.925295576	3.17859891	2.824946408
"206350_at"	3.936925595	4.051067696	4.076800282	3.654897536
"206351_s_at"	6.118232041	5.850655244	6.164198315	5.80468897
"206352_s_at"	7.434472209	7.269427275	7.550029175	7.059424663
"206353_at"	4.920539031	4.631825931	5.07036989	4.947728154
"206354_at"	3.296036883	3.422427291	3.423298827	3.473192114
"206355_at"	3.795192286	4.32511209	3.150844763	4.657984193
"206356_s_at"	4.572517569	4.655538732	4.480189838	4.900198034
"206357_at"	6.105798872	5.990437759	5.81112662	5.581768405
"206358_at"	5.501095041	5.224446588	5.861768441	5.592582435
"206359_at"	6.076159505	5.853250248	6.064613371	5.907601154
"206360_s_at"	5.490071621	5.12318948	5.432725409	5.097457914
"206361_at"	5.964288944	5.617952891	5.447479345	5.463564262
"206362_x_at"	6.963833765	6.800478655	7.077501812	7.053095878
"206363_at"	6.752142669	6.902669444	6.637864077	6.536256196
"206364_at"	8.662407544	8.895551489	8.641783764	9.017203618
"206365_at"	2.838810948	3.086014975	2.854367346	2.720155458
"206366_x_at"	4.807795004	4.936872811	4.841211075	4.803723472
"206367_at"	7.243231066	7.009246758	7.065818196	6.933107843
"206368_at"	3.991613306	3.805313934	4.12702666	3.992172819
"206369_s_at"	3.291897367	3.142517903	3.212360565	3.24544681
"206370_at"	2.163804845	2.380704839	2.580693486	2.275844559
"206371_at"	5.268791801	5.452626992	5.852034719	5.663288048
"206372_at"	4.661571456	4.722144039	4.955524685	4.696702751
"206373_at"	3.504368432	3.339365833	3.575080167	3.525665205
"206374_at"	5.457281519	5.416663562	5.433702654	5.807123282
"206375_s_at"	4.752232953	4.5929124	4.865984946	4.495461357
"206376_at"	6.151535311	6.525282826	5.650104294	6.16977604
"206377_at"	9.276247912	9.135019847	9.103885479	8.752533187
"206378_at"	2.614980018	2.824074478	2.780866833	2.935873957
"206379_at"	5.85579105	5.97474479	5.786988672	5.714528196
"206380_s_at"	3.785879621	3.950620652	3.972978113	3.854021776
"206381_at"	3.87827498	3.561719957	4.06597352	3.661300734
"206382_s_at"	10.30725077	9.787208659	9.208625861	8.671990555
"206383_s_at"	7.10943292	7.427257263	7.606908204	7.993938897
"206384_at"	4.778638964	4.453030478	4.853062401	4.745420974
"206385_s_at"	2.937185841	3.131819994	3.62334733	3.038775153
"206386_at"	4.321954793	4.015093389	4.192659251	4.13545281
"206387_at"	5.027790671	4.823823686	4.918352626	4.742712244
"206388_at"	5.259237811	5.227429909	5.251285835	5.16678259
"206389_s_at"	4.392076683	4.295240954	4.392076683	4.95756033
"206390_x_at"	6.94777306	6.940503719	6.87146685	6.728965241
"206391_at"	5.720606188	5.729700899	5.805467147	5.660925198
"206392_s_at"	4.861545131	4.839966124	5.029204909	4.775889044
"206393_at"	4.463051411	4.246017926	4.536665545	4.198371609
"206394_at"	4.256343922	4.594501418	4.38784035	4.370710065
"206395_at"	4.725755759	4.700419861	4.717501198	4.490382689
"206396_at"	6.917989482	7.348079589	7.074685718	7.314782633
"206397_x_at"	5.613011505	5.558198907	5.716663378	5.607556661
"206398_s_at"	4.556557984	4.436277394	4.827559193	4.525269392
"206399_x_at"	6.404936081	6.281081237	6.404936081	6.523290284
"206400_at"	4.536174811	3.75337988	4.241039312	3.953435576
"206401_s_at"	4.702557914	4.638938212	5.083472583	4.342914103
"206402_s_at"	5.304171218	5.458604572	5.240576473	5.317355427
"206403_at"	7.46561801	7.538723099	6.941412026	6.894394092
"206404_at"	5.446157617	5.382079998	4.213833855	4.4340491
"206405_x_at"	5.91146609	6.163039483	5.929261534	5.97358108
"206406_at"	4.868391631	4.977098655	5.210017387	4.868391631
"206407_s_at"	5.424477606	5.444951496	5.363055936	5.259360735
"206408_at"	5.432901255	5.84975328	5.022326814	5.571897859
"206409_at"	4.946193517	4.786354427	5.166292989	4.584608125
"206410_at"	5.633703918	5.880756091	5.702243276	5.51855435
"206411_s_at"	5.484773869	5.842105699	5.821410676	5.854705075
"206412_at"	6.706347373	7.362394522	7.109181604	7.651593236
"206413_s_at"	5.389198414	5.547980894	5.458167294	5.383793412
"206414_s_at"	9.600426288	9.542531376	9.806639391	9.637501535
"206415_at"	2.602789914	2.403931571	2.602789914	2.667140075
"206416_at"	5.887296289	5.229995732	5.702120215	5.370124324
"206417_at"	4.348235162	4.230832857	4.647061741	4.39407696
"206418_at"	2.747757574	2.639025374	2.747757574	2.688161252
"206419_at"	6.555160361	6.400916989	6.487719816	6.78516445
"206420_at"	3.468835496	3.392863114	3.573620173	3.144607677
"206421_s_at"	5.942112317	5.772418686	5.341914493	5.762208839
"206422_at"	3.178001237	3.344553343	3.623580948	3.057805472
"206423_at"	4.110147648	4.055737272	4.22271672	4.272256606
"206424_at"	4.872655977	4.702953259	5.091214536	4.692376386
"206425_s_at"	5.064587784	4.905655454	4.903618989	4.58050407
"206426_at"	2.975052613	2.80093955	2.637314834	2.80093955
"206427_s_at"	4.074010144	4.360178369	4.244746101	4.22898821
"206428_s_at"	4.31184554	4.597980208	4.720549151	4.240726574
"206429_at"	6.09553551	6.241075757	6.821109607	7.32376571
"206430_at"	6.908677041	6.820047049	6.918635763	6.928069237
"206431_x_at"	8.48553446	8.330363439	8.128244822	8.159501735
"206432_at"	7.392912907	7.974622547	9.344775161	9.768247299
"206433_s_at"	3.376916775	3.082756163	3.247094038	3.340367942
"206434_at"	2.820840822	2.622428694	2.897278442	2.559653571
"206435_at"	5.429167212	6.15842682	5.258147772	5.596399868
"206436_at"	5.446896794	5.720668876	5.625557657	5.411182217
"206437_at"	6.073484308	6.018911943	6.010631006	6.486662315
"206438_x_at"	8.221613237	8.195416438	8.373539829	8.117428817
"206439_at"	2.738436928	2.707667633	2.652010286	2.566527822
"206440_at"	5.638996765	5.920986206	5.329158822	5.266072936
"206441_s_at"	10.34362014	9.901396415	10.15165309	9.92635347
"206442_at"	2.561561571	2.998640186	2.883561575	2.973215651
"206443_at"	3.701749662	3.685499859	3.679256355	3.695506158
"206444_at"	5.314929297	5.328923107	5.472724896	5.493182682
"206445_s_at"	11.41334862	11.31461255	11.45561709	11.29793089
"206446_s_at"	3.889226962	3.864102823	4.049283931	3.686632868
